subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST28,HI,2,5/9/21,14:44:08,15:01:42,15,1,42,1054.1,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:50,15,1,50,1061.35,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:51,15,1,51,1062.54,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:52,15,1,52,1063.33,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:52,15,1,52,1063.85,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:53,15,1,53,1064.99,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:54,15,1,54,1065.47,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:57,15,1,57,1068.42,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:58,15,1,58,1069.55,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:00,15,2,0,1071.69,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:01,15,2,1,1072.64,Leave Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:02,15,2,2,1073.28,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:04,15,2,4,1075.32,Move to Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:05,15,2,5,1076.69,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:09,15,2,9,1080.87,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:13,15,2,13,1084.82,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:17,15,2,17,1089.11,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:18,15,2,18,1089.87,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:20,15,2,20,1091.53,Move drawer: 0% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:21,15,2,21,1092.69,Move drawer: 8.8% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:22,15,2,22,1093.31,Move drawer: 67% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:22,15,2,22,1094.03,Move drawer: 0% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:23,15,2,23,1094.27,Click on: 'Cathode Ray Tube [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:23,15,2,23,1094.5,Move drawer: 94.9% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:24,15,2,24,1095.28,Cancel disconnect: 'Cathode Ray Tube [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:24,15,2,24,1095.28,Move drawer: 94.9% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:25,15,2,25,1097.14,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:26,15,2,26,1097.57,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:27,15,2,27,1098.28,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:27,15,2,27,1098.76,Leave Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:30,15,2,30,1101.3,Move to Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:32,15,2,32,1104.03,Move drawer: 96.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:33,15,2,33,1105.08,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:34,15,2,34,1105.56,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:34,15,2,34,1105.98,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:35,15,2,35,1106.85,Move drawer: 2.6% open,Transmitter,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:36,15,2,36,1107.38,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:36,15,2,36,1108.02,Leave Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:37,15,2,37,1108.75,Move to Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:38,15,2,38,1109.57,Swing front panel: 90.3% open,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:40,15,2,40,1111.31,Swing front panel: 0% open,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:41,15,2,41,1112.28,Swing front panel: 44% open,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:41,15,2,41,1112.88,Click on: 'Duplexer Bypass',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:42,15,2,42,1113.66,Cancel disconnect: 'Duplexer Bypass',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:42,15,2,42,1113.67,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:44,15,2,44,1115.96,Move drawer: 95.8% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:45,15,2,45,1116.38,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:45,15,2,45,1116.83,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:45,15,2,45,1117.16,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:46,15,2,46,1117.42,Leave Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:46,15,2,46,1117.78,Move to Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:48,15,2,48,1119.51,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:49,15,2,49,1120.93,Move drawer: -5.5% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:50,15,2,50,1122.14,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:51,15,2,51,1122.76,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:56,15,2,56,1128.09,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:57,15,2,57,1128.44,Leave Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:02:57,15,2,57,1128.78,Move to Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:03:02,15,3,2,1133.69,Submit?,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:03:03,15,3,3,1135.12,Submit Confirm,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,3,5/9/21,15:03:05,15:03:05,15,3,5,0,Make electrical flaw: RF Amplifier 2,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:03:05,15,3,5,0,Start (High Fidelity Sim),,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:03:07,15,3,7,1.8,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:03:09,15,3,9,4.02,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:03:11,15,3,11,5.86,Swing front panel: 29.4% open,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:03:14,15,3,14,9.49,Move drawer: 95.4% open,Indicator,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:03:22,15,3,22,17.43,Move drawer: 6.4% open,Processor,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:03:25,15,3,25,20.37,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:03:41,15,3,41,36.22,Click on: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:03:43,15,3,43,38.07,Cancel disconnect: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:03:43,15,3,43,38.07,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:03:55,15,3,55,50.38,Click on: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:03:57,15,3,57,52.01,Cancel disconnect: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:03:58,15,3,58,53.39,Click on: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:00,15,4,0,55.08,Cancel disconnect: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:00,15,4,0,55.09,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:02,15,4,2,57.12,Click on: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:03,15,4,3,58.4,Cancel disconnect: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:05,15,4,5,60.02,Click on: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:06,15,4,6,61.11,Disconnect LRU: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:06,15,4,6,61.12,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:07,15,4,7,61.81,Pick Up LRU: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:08,15,4,8,62.98,Drop LRU: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:10,15,4,10,65.5,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:11,15,4,11,65.78,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:12,15,4,12,67.16,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:12,15,4,12,67.54,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:14,15,4,14,69.16,Pick Up LRU: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:15,15,4,15,70.22,Drop LRU: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:15,15,4,15,70.55,Pick Up LRU: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:17,15,4,17,72.64,Drop LRU: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:19,15,4,19,74.52,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:25,15,4,25,80.38,Pick Up LRU: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:30,15,4,30,85.12,Drop LRU: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:32,15,4,32,86.9,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:32,15,4,32,87.56,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:33,15,4,33,87.86,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:35,15,4,35,90.3,Click on: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:37,15,4,37,91.95,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:37,15,4,37,92.04,Cancel disconnect: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:39,15,4,39,94.16,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:39,15,4,39,94.48,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:42,15,4,42,97.28,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:04:46,15,4,46,101.3,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:05:03,15,5,3,118.48,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:05:04,15,5,4,119.5,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:05:05,15,5,5,119.8,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:05:05,15,5,5,120.56,Drop LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:05:08,15,5,8,123.41,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:05:08,15,5,8,123.6,Drop LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:05:09,15,5,9,123.72,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
