subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st18,HI,3,5/21/21,15:58:11,16:12:54,16,12,54,882.82,Cancel connect: 'Stage 1 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:55,16,12,55,883.35,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:55,16,12,55,884,Drop LRU: 'Stage 1 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:57,16,12,57,885.14,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:57,16,12,57,885.5,Drop LRU: 'Stage 1 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:58,16,12,58,886.32,Leave Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:59,16,12,59,887.23,Move to Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:00,16,13,0,888.29,Pick Up LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:03,16,13,3,892.02,Drop LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:08,16,13,8,897.07,Pick Up LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:12,16,13,12,900.59,Drop LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:18,16,13,18,906.19,Move drawer: 4.5% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:18,16,13,18,907.04,Click on: 'Control Circuit',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:20,16,13,20,908.57,Cancel disconnect: 'Control Circuit',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:23,16,13,23,911.34,Move drawer: -5.4% open,Tracker,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:25,16,13,25,913.32,Move drawer: 98.5% open,Processor,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:29,16,13,29,917.31,Move drawer: -9.2% open,Processor,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:34,16,13,34,923.03,Move drawer: 83.4% open,Indicator,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:37,16,13,37,925.29,Move drawer: 95.8% open,Indicator,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:38,16,13,38,926.69,Move drawer: 89.3% open,Indicator,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:40,16,13,40,928.57,Move drawer: 89% open,Indicator,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:41,16,13,41,929.84,Pick Up LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:44,16,13,44,932.46,Drop LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:45,16,13,45,933.16,Pick Up LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:49,16,13,49,937.93,Drop LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:52,16,13,52,940.82,Move drawer: -10.9% open,Indicator,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:54,16,13,54,943.05,Move drawer: 32.5% open,Tracker,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:56,16,13,56,944.86,Move drawer: -10.1% open,Tracker,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:13:59,16,13,59,947.1,Move drawer: 98.8% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:01,16,14,1,949.96,Pick Up LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:07,16,14,7,955.42,Drop LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:07,16,14,7,956.05,Connect LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:10,16,14,10,958.13,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:11,16,14,11,959.26,Click on: 'RF Amplifier 1 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:11,16,14,11,960.01,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:12,16,14,12,960.39,Cancel disconnect: 'RF Amplifier 1 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:12,16,14,12,960.42,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:15,16,14,15,963.31,Move drawer: -7% open,Synchronizer,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:17,16,14,17,965.49,Move drawer: -12.7% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:19,16,14,19,967.25,Move drawer: 97.6% open,Tracker,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:22,16,14,22,970.77,Move drawer: 13.1% open,Tracker,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:24,16,14,24,972.71,Move drawer: 95.8% open,Processor,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:29,16,14,29,977.19,Move drawer: 4% open,Processor,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:31,16,14,31,979.83,Move drawer: 94.7% open,Indicator,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:33,16,14,33,981.84,Leave Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:34,16,14,34,982.4,Move to Spare Parts Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:37,16,14,37,985.71,Leave Spare Parts Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:39,16,14,39,987.28,Move to Spare Parts Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:39,16,14,39,988.02,Leave Spare Parts Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:42,16,14,42,990.6,Move to Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:47,16,14,47,995.5,Move drawer: -7.4% open,Indicator,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:49,16,14,49,997.5,Submit?,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:51,16,14,51,999.26,Submit Confirm,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:14:51,16,14,51,999.29,Move drawer: 13% open,Tracker,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,4,5/21/21,16:14:52,16:14:52,16,14,52,0,Make electrical flaw: Transmitter Waveguide,,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:14:52,16,14,52,0,Start (High Fidelity Sim),,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:14:52,16,14,52,0.02,Move drawer: -28.9% open,Processor,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:14:52,16,14,52,0.04,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:14:56,16,14,56,3.91,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:14:57,16,14,57,4.96,Swing front panel: 72.6% open,,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:01,16,15,1,8.94,Click on: 'AFC Amplifier',,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:02,16,15,2,9.46,Move drawer: 42.6% open,Processor,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:02,16,15,2,10.13,Cancel disconnect: 'AFC Amplifier',,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:10,16,15,10,17.7,Move drawer: 94.9% open,Transmitter,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:18,16,15,18,25.39,Move drawer: -5.3% open,Transmitter,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:18,16,15,18,26.22,Click on: 'AFC Mixer [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:20,16,15,20,27.36,Cancel disconnect: 'AFC Mixer [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:20,16,15,20,27.38,Move drawer: 0% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:21,16,15,21,28.62,Move drawer: 81.1% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:45,16,15,45,52.73,Click on: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:46,16,15,46,53.66,Disconnect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:46,16,15,46,53.68,Move drawer: 81.5% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:46,16,15,46,54.24,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:50,16,15,50,57.9,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:52,16,15,52,59.46,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:56,16,15,56,63.55,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:57,16,15,57,64.85,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:15:57,16,15,57,65.15,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:16:13,16,16,13,80.88,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:16:18,16,16,18,85.94,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:16:23,16,16,23,90.49,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:16:28,16,16,28,95.55,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:16:29,16,16,29,96.38,Connect LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st18,HI,4,5/21/21,16:14:52,16:16:30,16,16,30,97.65,Fixed Transmitter Waveguide (electrical),,,Transmitter-Waveguide-(electrical),,1,0,0
st18,HI,4,5/21/21,16:14:52,16:16:34,16,16,34,101.43,Move drawer: -2.7% open,Tracker,,Transmitter-Waveguide-(electrical),,1,0,0
st18,HI,4,5/21/21,16:14:52,16:16:36,16,16,36,104.26,Submit?,,,Transmitter-Waveguide-(electrical),,1,0,0
st18,HI,4,5/21/21,16:14:52,16:16:38,16,16,38,105.34,Submit Confirm,,,Transmitter-Waveguide-(electrical),,1,0,0
st18,HI,4,5/21/21,16:14:52,16:16:38,16,16,38,105.34,Move drawer: 42.6% open,Processor,,Transmitter-Waveguide-(electrical),,1,0,0
st18,HI,5,5/21/21,16:16:39,16:16:39,16,16,39,0,Make electrical flaw: Cathode Ray Tube,,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:16:39,16,16,39,0,Start (High Fidelity Sim),,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:16:39,16,16,39,0.04,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:16:41,16,16,41,2.61,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:16:43,16,16,43,3.97,Swing front panel: 12.6% open,,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:16:45,16,16,45,5.75,Swing front panel: 70.5% open,,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:16:54,16,16,54,14.74,Move drawer: 49.6% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:16:55,16,16,55,16.18,Move drawer: 84.3% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:17:01,16,17,1,21.74,Move drawer: -4.7% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:17:02,16,17,2,23.63,Move drawer: 85.2% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:17:08,16,17,8,29.44,Move drawer: -6.6% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:17:16,16,17,16,37.26,Move drawer: 99.3% open,Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:17:19,16,17,19,39.93,Move drawer: 99.1% open,Synchronizer,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:17:23,16,17,23,43.91,Move drawer: -7% open,Synchronizer,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:17:41,16,17,41,62.26,Move drawer: -9.4% open,Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:17:43,16,17,43,63.96,Move drawer: 98.1% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:17:56,16,17,56,77.04,Move drawer: -5.8% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:17:58,16,17,58,79.07,Move drawer: 99.8% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:18:00,16,18,0,81.45,Move drawer: -5.4% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:18:02,16,18,2,82.83,Move drawer: 0.4% open,Synchronizer,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:18:03,16,18,3,84.29,Move drawer: 99.8% open,Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:18:16,16,18,16,96.67,Move drawer: 95.4% open,Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:18:21,16,18,21,102.02,Move drawer: 98.7% open,Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:18:22,16,18,22,103.36,Move drawer: 95.8% open,Synchronizer,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:18:25,16,18,25,105.77,Move drawer: -9.8% open,Synchronizer,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:18:35,16,18,35,115.67,Move drawer: 0.7% open,Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:18:41,16,18,41,122.33,Submit?,,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:18:43,16,18,43,124.63,Submit Confirm,,Cathode-Ray-Tube-(electrical),,,0,1,0
st18,HI,5,5/21/21,16:16:39,16:18:44,16,18,44,124.66,Move drawer: 0% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
